iqi;timestamp [d];iqi [-];;eqi;timestamp [d];eqi [-];;oci;timestamp [d];oci [-];;oci_final;timestamp [d];oci_final [-];
;300.0;47338.702844218424;;;300.0;3148.5435615588563;;;300.0;7438.93170908229;;;609.0;9065.274716680617;
;432.04167;55522.10807042968;;;432.04167;4229.362918327668;;;432.04167;5653.790358275053;;;;;;;
;432.05208;52943.037509942485;;;432.05208;4147.965592423884;;;432.05208;5597.073196719922;;;;;;;
;432.0625;50160.462517674416;;;432.0625;4055.851398479791;;;432.0625;5537.663661776991;;;;;;;
;432.07292;47332.80627709554;;;432.07292;3961.3714493141424;;;432.07292;5483.5865690559895;;;;;;;
;432.08333;44572.10884332453;;;432.08333;3868.090568411928;;;432.08333;5437.755056954034;;;;;;;
;432.09375;42051.74694010672;;;432.09375;3794.0676043760723;;;432.09375;5419.284930449709;;;;;;;
;432.10417;39884.753905163736;;;432.10417;3760.3117437462465;;;432.10417;5451.098698272854;;;;;;;
;432.11458;37827.41165432727;;;432.11458;3740.8444702471666;;;432.11458;5503.559962358817;;;;;;;
;432.125;35809.26736692767;;;432.125;3722.951814967992;;;432.125;5561.773953175898;;;;;;;
;432.13542;33876.52663006781;;;432.13542;3700.9046370830974;;;432.13542;5618.670188404858;;;;;;;
;432.14583;32145.052092105147;;;432.14583;3670.659488912098;;;432.14583;5669.483156620224;;;;;;;
;432.15625;30621.248360855523;;;432.15625;3639.160148971731;;;432.15625;5721.66683070309;;;;;;;
;432.16667;29256.65536362849;;;432.16667;3610.282147742573;;;432.16667;5779.167579927802;;;;;;;
;432.17708;27888.773770166317;;;432.17708;3567.6511615686795;;;432.17708;5822.3390266164515;;;;;;;
;432.1875;26364.30724899128;;;432.1875;3490.9217594173138;;;432.1875;5826.320218014301;;;;;;;
;432.19792;24875.334261251202;;;432.19792;3405.2276754617;;;432.19792;5820.744442964991;;;;;;;
;432.20833;23508.726641858313;;;432.20833;3322.871202383272;;;432.20833;5820.137120512272;;;;;;;
;432.21875;22158.50371529344;;;432.21875;3224.8346533711797;;;432.21875;5800.8027313229995;;;;;;;
;432.22917;20707.34964688808;;;432.22917;3085.7961380246793;;;432.22917;5731.005896783468;;;;;;;
;432.23958;19331.726026621593;;;432.23958;2935.963640952571;;;432.23958;5647.670038536615;;;;;;;
;432.25;18095.445978295473;;;432.25;2791.235099904671;;;432.25;5570.0633971476145;;;;;;;
;432.26042;17467.601262392658;;;432.26042;2708.9666473924617;;;432.26042;5570.256895688191;;;;;;;
;432.27083;18221.82737272187;;;432.27083;2764.2031123179927;;;432.27083;5744.373569078809;;;;;;;
;432.28125;19773.013253724603;;;432.28125;2881.5019897572192;;;432.28125;5996.099448596626;;;;;;;
;432.29167;21621.33184335107;;;432.29167;3013.752673973839;;;432.29167;6264.305816923714;;;;;;;
;432.30208;24681.978165614673;;;432.30208;3175.952102859681;;;432.30208;6566.972355310756;;;;;;;
;432.3125;31285.312543572076;;;432.3125;3403.839227391429;;;432.3125;6947.337706412565;;;;;;;
;432.32292;40458.102037976954;;;432.32292;3665.2970722091536;;;432.32292;7360.237020871082;;;;;;;
;432.33333;50796.8854839079;;;432.33333;3942.379426209093;;;432.33333;7779.785002220617;;;;;;;
;432.34375;62807.36921843583;;;432.34375;4303.424778371887;;;432.34375;8286.450825113025;;;;;;;
;432.35417;78067.1312604971;;;432.35417;4843.638647791816;;;432.35417;8982.668961278403;;;;;;;
;432.36458;94830.19621150498;;;432.36458;5477.092482874082;;;432.36458;9740.938456391894;;;;;;;
;432.375;111983.01795021423;;;432.375;6158.934606127212;;;432.375;10497.04220433802;;;;;;;
;432.38542;125985.67559592551;;;432.38542;6720.775720947264;;;432.38542;11070.763843530593;;;;;;;
;432.39583;133321.8828336051;;;432.39583;6987.669195183815;;;432.39583;11376.615049388394;;;;;;;
;432.40625;138005.65394827878;;;432.40625;7125.84538462665;;;432.40625;11586.309571115264;;;;;;;
;432.41667;141491.64436040705;;;432.41667;7203.289280300808;;;432.41667;11677.119727725138;;;;;;;
;432.42708;143039.08323221531;;;432.42708;7226.335524829914;;;432.42708;11636.961342547938;;;;;;;
;432.4375;141394.40605021545;;;432.4375;7196.522756895557;;;432.4375;11456.628911680456;;;;;;;
;432.44792;137864.10160138796;;;432.44792;7140.1422422548085;;;432.44792;11206.770641323832;;;;;;;
;432.45833;133413.53836424073;;;432.45833;7073.944167204645;;;432.45833;11014.255492956687;;;;;;;
;432.46875;127667.81115746235;;;432.46875;6948.352611338664;;;432.46875;10735.86704809331;;;;;;;
;432.47917;120453.50374246336;;;432.47917;6718.85821971025;;;432.47917;10339.233317737606;;;;;;;
;432.48958;113212.47597080322;;;432.48958;6474.031704045759;;;432.48958;9922.339725619388;;;;;;;
;432.5;106326.50463677733;;;432.5;6246.936746133946;;;432.5;9520.782879986726;;;;;;;
;432.51042;99258.68233948473;;;432.51042;5987.771434462004;;;432.51042;9091.236817403074;;;;;;;
;432.52083;91774.17089785755;;;432.52083;5644.05808078826;;;432.52083;8592.144272409325;;;;;;;
;432.53125;84869.1487161539;;;432.53125;5293.404235435175;;;432.53125;8103.3887010613425;;;;;;;
;432.54167;78702.07094685905;;;432.54167;4966.248309402784;;;432.54167;7653.5755949328195;;;;;;;
;432.55208;74006.78859913714;;;432.55208;4755.860735865623;;;432.55208;7326.108080627748;;;;;;;
;432.5625;71153.52963595041;;;432.5625;4769.8991928501455;;;432.5625;7212.6952687292005;;;;;;;
;432.57292;68555.89069055313;;;432.57292;4882.373070734062;;;432.57292;7190.468920837806;;;;;;;
;432.58333;65889.80447220414;;;432.58333;5026.3738155135115;;;432.58333;7197.613515687757;;;;;;;
;432.59375;63346.822223455725;;;432.59375;5194.471304792329;;;432.59375;7229.537859460559;;;;;;;
;432.60417;60987.71458297662;;;432.60417;5393.055698953319;;;432.60417;7293.733745991216;;;;;;;
;432.61458;58776.17740472264;;;432.61458;5609.476126192016;;;432.61458;7380.194947308426;;;;;;;
;432.625;56735.67294217049;;;432.625;5834.724975121456;;;432.625;7483.372646062485;;;;;;;
;432.63542;54786.06422732301;;;432.63542;6020.22289365235;;;432.63542;7566.597187605631;;;;;;;
;432.64583;53072.93665031959;;;432.64583;6109.885622040632;;;432.64583;7588.833400759403;;;;;;;
;432.65625;51861.485458730116;;;432.65625;6160.968877164586;;;432.65625;7600.677802527167;;;;;;;
;432.66667;51109.47110973124;;;432.66667;6221.65582368774;;;432.66667;7641.110059461382;;;;;;;
;432.67708;51630.33275822115;;;432.67708;6366.010047985206;;;432.67708;7769.759689525504;;;;;;;
;432.6875;54809.61591255232;;;432.6875;6639.887079064057;;;432.6875;8023.164684651982;;;;;;;
;432.69792;59372.55000811903;;;432.69792;6940.123541721557;;;432.69792;8316.269055669152;;;;;;;
;432.70833;64350.258306481635;;;432.70833;7219.284939803449;;;432.70833;8612.512605797876;;;;;;;
;432.71875;69198.905435696;;;432.71875;7455.553623223531;;;432.71875;8894.608060757468;;;;;;;
;432.72917;73554.4708394441;;;432.72917;7635.24212299515;;;432.72917;9148.562083514977;;;;;;;
;432.73958;77648.39233987435;;;432.73958;7776.010450818106;;;432.73958;9385.952095094863;;;;;;;
;432.75;81646.77017131027;;;432.75;7890.232291930528;;;432.75;9612.411557317517;;;;;;;
;432.76042;85035.27166500273;;;432.76042;7959.252289781477;;;432.76042;9804.570187549927;;;;;;;
;432.77083;87008.07360112364;;;432.77083;7956.53673499296;;;432.77083;9931.831478323707;;;;;;;
;432.78125;88241.78971210265;;;432.78125;7915.816598712353;;;432.78125;10018.62800289528;;;;;;;
;432.79167;89137.23222611932;;;432.79167;7852.391270292418;;;432.79167;10072.510009927526;;;;;;;
;432.80208;90069.89452880784;;;432.80208;7802.865271461316;;;432.80208;10122.88249598393;;;;;;;
;432.8125;91145.33356402507;;;432.8125;7787.1609967886;;;432.8125;10185.270157452167;;;;;;;
;432.82292;91862.12045411559;;;432.82292;7754.352566377718;;;432.82292;10210.607001820927;;;;;;;
;432.83333;92143.40625478618;;;432.83333;7690.9056312102575;;;432.83333;10188.025249100501;;;;;;;
;432.84375;91210.50674277738;;;432.84375;7526.149739756337;;;432.84375;10053.843770166368;;;;;;;
;432.85417;88685.3768126605;;;432.85417;7236.57747567748;;;432.85417;9790.895170141319;;;;;;;
;432.86458;85960.16065972151;;;432.86458;6956.504206952511;;;432.86458;9530.784197960906;;;;;;;
;432.875;83397.14083675327;;;432.875;6726.387227208229;;;432.875;9310.696490608243;;;;;;;
;432.88542;80452.0970801314;;;432.88542;6486.876693638364;;;432.88542;9072.196487132316;;;;;;;
;432.89583;76506.64306885857;;;432.89583;6135.774092446675;;;432.89583;8718.315386877228;;;;;;;
;432.90625;72369.80041547905;;;432.90625;5727.060693035783;;;432.90625;8306.096958742939;;;;;;;
;432.91667;68545.52503667401;;;432.91667;5323.8504546840395;;;432.91667;7898.674725884495;;;;;;;
;432.92708;65395.27578088175;;;432.92708;4992.941123684451;;;432.92708;7562.553183097751;;;;;;;
;432.9375;62966.868738706;;;432.9375;4779.331915377082;;;432.9375;7343.585383045269;;;;;;;
;432.94792;60692.08033499839;;;432.94792;4619.3815460660535;;;432.94792;7177.345456799907;;;;;;;
;432.95833;58518.88412909012;;;432.95833;4484.5421270641555;;;432.95833;7036.546452463486;;;;;;;
;432.96875;56060.85150042181;;;432.96875;4321.0668900828505;;;432.96875;6867.576359845234;;;;;;;
;432.97917;52962.01327985519;;;432.97917;4075.468841132495;;;432.97917;6616.759021397622;;;;;;;
;432.98958;49983.738780488675;;;432.98958;3816.8469017448238;;;432.98958;6357.400349083606;;;;;;;
;433.0;47356.013449294056;;;433.0;3577.0301335493054;;;433.0;6122.222835668674;;;;;;;
;433.01042;45329.13176035622;;;433.01042;3408.0736321894856;;;433.01042;5965.724138341391;;;;;;;
;433.02083;43902.79429432242;;;433.02083;3369.9728166376976;;;433.02083;5952.036044781923;;;;;;;
;433.03125;42404.343005134106;;;433.03125;3393.0208608714174;;;433.03125;6006.494529723141;;;;;;;
;433.04167;40752.65793623938;;;433.04167;3435.8493365414965;;;433.04167;6084.775737146738;;;;;;;
;433.05208;38741.90343428241;;;433.05208;3438.629768828712;;;433.05208;6123.188030234927;;;;;;;
;433.0625;36215.161578861276;;;433.0625;3336.068979264879;;;433.0625;6052.60419334919;;;;;;;
;433.07292;33810.2263809737;;;433.07292;3197.0593299686116;;;433.07292;5947.068512290631;;;;;;;
;433.08333;31686.69178019355;;;433.08333;3059.7530973821354;;;433.08333;5847.381002033409;;;;;;;
;433.09375;30006.029357002146;;;433.09375;2961.7775832310376;;;433.09375;5793.93022638943;;;;;;;
;433.10417;28940.25366146113;;;433.10417;2944.4373288829406;;;433.10417;5831.646264748677;;;;;;;
;433.11458;28077.046337295942;;;433.11458;2965.0627138193145;;;433.11458;5913.708838030096;;;;;;;
;433.125;27233.2248292206;;;433.125;2995.92158796803;;;433.125;6009.355792684528;;;;;;;
;433.13542;26239.108847646097;;;433.13542;3007.7055667269815;;;433.13542;6086.104978465918;;;;;;;
;433.14583;24932.162099149038;;;433.14583;2969.179366936972;;;433.14583;6109.582767317661;;;;;;;
;433.15625;23568.79066293712;;;433.15625;2909.9645818118443;;;433.15625;6112.069718223629;;;;;;;
;433.16667;22271.907727142832;;;433.16667;2848.346306550299;;;433.16667;6113.622051989429;;;;;;;
;433.17708;21143.943024936187;;;433.17708;2800.3591002503426;;;433.17708;6132.183048521463;;;;;;;
;433.1875;20295.910411873287;;;433.1875;2782.9163756880234;;;433.1875;6186.555928100343;;;;;;;
;433.19792;19599.95440247061;;;433.19792;2780.0050068159458;;;433.19792;6258.506142355377;;;;;;;
;433.20833;18978.033340283862;;;433.20833;2781.169646644534;;;433.20833;6336.194388590076;;;;;;;
;433.21875;18401.24304381647;;;433.21875;2786.099571747299;;;433.21875;6418.615200077818;;;;;;;
;433.22917;17832.239956507125;;;433.22917;2797.9480697177805;;;433.22917;6505.407236299821;;;;;;;
;433.23958;17267.133127863617;;;433.23958;2813.3551644973813;;;433.23958;6599.360118810023;;;;;;;
;433.25;16725.193213685783;;;433.25;2829.96271948678;;;433.25;6697.307505548013;;;;;;;
;433.26042;16319.65477718176;;;433.26042;2825.1388438418926;;;433.26042;6772.9478045869;;;;;;;
;433.27083;16371.766574093128;;;433.27083;2768.3275328415607;;;433.27083;6788.34127700729;;;;;;;
;433.28125;16870.77923679123;;;433.28125;2689.981004040566;;;433.28125;6777.793511521668;;;;;;;
;433.29167;17627.38672742586;;;433.29167;2609.348865433231;;;433.29167;6763.518620287231;;;;;;;
;433.30208;19405.22358285799;;;433.30208;2585.291566632171;;;433.30208;6814.755460169884;;;;;;;
;433.3125;24115.4172374233;;;433.3125;2701.7804729726404;;;433.3125;7029.605092375568;;;;;;;
;433.32292;30991.1678800002;;;433.32292;2887.553298436952;;;433.32292;7328.271756964339;;;;;;;
;433.33333;38868.07150951017;;;433.33333;3090.402053929915;;;433.33333;7649.318347987483;;;;;;;
;433.34375;48007.48647709341;;;433.34375;3350.3581541218527;;;433.34375;8032.227081017226;;;;;;;
;433.35417;59706.50884372084;;;433.35417;3748.580554134923;;;433.35417;8555.33259169236;;;;;;;
;433.36458;72761.89582822713;;;433.36458;4217.981812226038;;;433.36458;9136.180147867995;;;;;;;
;433.375;86278.45289266495;;;433.375;4719.365601649393;;;433.375;9721.831174039835;;;;;;;
;433.38542;98130.3417736133;;;433.38542;5172.211170111374;;;433.38542;10220.341755080073;;;;;;;
;433.39583;105693.54364305783;;;433.39583;5480.175349341621;;;433.39583;10623.861966387041;;;;;;;
;433.40625;111297.62728045923;;;433.40625;5727.06115608343;;;433.40625;11053.640743372933;;;;;;;
;433.41667;116141.79488090263;;;433.41667;5947.502023040442;;;433.41667;11412.111398417881;;;;;;;
;433.42708;119447.59300063466;;;433.42708;6110.223264862916;;;433.42708;11640.437048533857;;;;;;;
;433.4375;119953.76023533236;;;433.4375;6178.217303786516;;;433.4375;11673.781552652326;;;;;;;
;433.44792;118815.54292233664;;;433.44792;6192.209712162111;;;433.44792;11586.321537322709;;;;;;;
;433.45833;116686.99388774819;;;433.45833;6171.227000706234;;;433.45833;11409.283233487275;;;;;;;
;433.46875;113310.70330958492;;;433.46875;6087.354348559389;;;433.46875;11094.635098828632;;;;;;;
;433.47917;108543.87606854364;;;433.47917;5914.808535784959;;;433.47917;10605.51301056236;;;;;;;
;433.48958;103365.80340460819;;;433.48958;5713.674122887728;;;433.48958;10302.118234300928;;;;;;;
;433.5;98137.91994685381;;;433.5;5512.088097931822;;;433.5;9990.757871655494;;;;;;;
;433.51042;93205.90136931189;;;433.51042;5349.937083860441;;;433.51042;9711.994364576327;;;;;;;
;433.52083;88616.95811846288;;;433.52083;5263.753475115557;;;433.52083;9501.791601518871;;;;;;;
;433.53125;84014.0798685812;;;433.53125;5213.77363700256;;;433.53125;9320.754503397813;;;;;;;
;433.54167;79498.48009954533;;;433.54167;5182.7348861671335;;;433.54167;9154.312880932008;;;;;;;
;433.55208;75377.13198955434;;;433.55208;5189.593709675659;;;433.55208;9023.170706852838;;;;;;;
;433.5625;71731.64539893149;;;433.5625;5258.671764265401;;;433.5625;8951.618812884008;;;;;;;
;433.57292;68269.80907328737;;;433.57292;5358.795473848345;;;433.57292;8909.797619516441;;;;;;;
;433.58333;64977.17688939001;;;433.58333;5474.194858587137;;;433.58333;8884.243592013368;;;;;;;
;433.59375;61458.04249536419;;;433.59375;5534.305958741109;;;433.59375;8812.768094224373;;;;;;;
;433.60417;57523.27304229141;;;433.60417;5462.185208651026;;;433.60417;8632.018966400821;;;;;;;
;433.61458;53930.43737144065;;;433.61458;5345.137028634613;;;433.61458;8427.587083924987;;;;;;;
;433.625;50786.84360515938;;;433.625;5222.7402580716;;;433.625;8235.5381940952;;;;;;;
;433.63542;48545.72336140247;;;433.63542;5144.974443818173;;;433.63542;8099.810693522048;;;;;;;
;433.64583;47890.582435767494;;;433.64583;5158.360657525022;;;433.64583;8060.3385340738805;;;;;;;
;433.65625;48104.7515548842;;;433.65625;5211.689933623814;;;433.65625;8068.53837613764;;;;;;;
;433.66667;48701.09540303108;;;433.66667;5278.754411439669;;;433.66667;8100.229283781542;;;;;;;
;433.67708;50054.046073102;;;433.67708;5380.60370071107;;;433.67708;8174.892269993157;;;;;;;
;433.6875;53075.17164403776;;;433.6875;5557.178241773593;;;433.6875;8329.205691786261;;;;;;;
;433.69792;57162.97344511274;;;433.69792;5782.585846056418;;;433.69792;8538.276441536322;;;;;;;
;433.70833;61780.324718837066;;;433.70833;6043.369200075683;;;433.70833;8789.187357712344;;;;;;;
;433.71875;66307.42479873866;;;433.71875;6299.7343476439455;;;433.71875;9045.07397604655;;;;;;;
;433.72917;69977.2717365737;;;433.72917;6471.399047986163;;;433.72917;9231.917704551937;;;;;;;
;433.73958;73147.40523966773;;;433.73958;6566.226027128093;;;433.73958;9357.78380801231;;;;;;;
;433.75;76049.13743739536;;;433.75;6594.451803893701;;;433.75;9430.510606223665;;;;;;;
;433.76042;78975.4108156491;;;433.76042;6628.321086324476;;;433.76042;9514.029056008507;;;;;;;
;433.77083;81732.9749259278;;;433.77083;6741.379696466876;;;433.77083;9672.839055761096;;;;;;;
;433.78125;83744.36480214942;;;433.78125;6846.39581649059;;;433.78125;9817.852554590554;;;;;;;
;433.79167;85251.51835515584;;;433.79167;6926.58147789842;;;433.79167;9931.609612431643;;;;;;;
;433.80208;86035.50855300734;;;433.80208;6949.850414210884;;;433.80208;9984.13676563637;;;;;;;
;433.8125;85803.49776309551;;;433.8125;6885.288835010108;;;433.8125;9944.93733666298;;;;;;;
;433.82292;85173.78803152865;;;433.82292;6791.503660532274;;;433.82292;9870.208863703603;;;;;;;
;433.83333;84343.73143135599;;;433.83333;6692.550537392202;;;433.83333;9781.775107546244;;;;;;;
;433.84375;83348.08372859824;;;433.84375;6598.302458418865;;;433.84375;9688.01282692808;;;;;;;
;433.85417;82184.39181326878;;;433.85417;6515.235704484299;;;433.85417;9594.940543334887;;;;;;;
;433.86458;80909.88553103831;;;433.86458;6443.985586359368;;;433.86458;9503.629281018751;;;;;;;
;433.875;79604.09795405515;;;433.875;6387.267501296085;;;433.875;9417.826610003824;;;;;;;
;433.88542;77520.66091577163;;;433.88542;6271.528850192823;;;433.88542;9267.724781618737;;;;;;;
;433.89583;74137.15542974263;;;433.89583;6037.362287736543;;;433.89583;9000.331271742361;;;;;;;
;433.90625;70703.9021679605;;;433.90625;5799.080472062528;;;433.90625;8732.233919682785;;;;;;;
;433.91667;67565.33547551822;;;433.91667;5597.505514295908;;;433.91667;8502.773564779418;;;;;;;
;433.92708;65088.85078353118;;;433.92708;5491.4031815087255;;;433.92708;8368.433561723657;;;;;;;
;433.9375;63126.40389302031;;;433.9375;5495.386371187741;;;433.9375;8341.82284327026;;;;;;;
;433.94792;60979.3808714037;;;433.94792;5502.2882847895435;;;433.94792;8316.027786177518;;;;;;;
;433.95833;58855.12206654587;;;433.95833;5505.521028779735;;;433.95833;8287.512972606155;;;;;;;
;433.96875;56598.46851816146;;;433.96875;5472.608154933372;;;433.96875;8227.180558393638;;;;;;;
;433.97917;54033.138942675265;;;433.97917;5361.800767701402;;;433.97917;8097.150597108945;;;;;;;
;433.98958;51627.01715478927;;;433.98958;5230.622769920646;;;433.98958;7956.227326363042;;;;;;;
;434.0;49474.20918623387;;;434.0;5103.607743455889;;;434.0;7827.931785748566;;;;;;;
;434.01042;47439.16458283845;;;434.01042;4977.214006698408;;;434.01042;7707.399020509689;;;;;;;
;434.02083;45366.77470147823;;;434.02083;4843.414478021534;;;434.02083;7585.5896911687105;;;;;;;
;434.03125;43370.49841267773;;;434.03125;4712.481652891024;;;434.03125;7472.125971748385;;;;;;;
;434.04167;41511.26454393652;;;434.04167;4588.603541374101;;;434.04167;7370.4915685476135;;;;;;;
;434.05208;39593.376085804484;;;434.05208;4450.208489897221;;;434.05208;7258.328394195247;;;;;;;
;434.0625;37379.050154790544;;;434.0625;4272.908507594365;;;434.0625;7110.527390846188;;;;;;;
;434.07292;35161.03965887974;;;434.07292;4088.4007133879904;;;434.07292;6958.78833523881;;;;;;;
;434.08333;33081.585223277405;;;434.08333;3912.1028304914153;;;434.08333;6818.241914361599;;;;;;;
;434.09375;31523.18466953292;;;434.09375;3804.878507251414;;;434.09375;6751.462197583485;;;;;;;
;434.10417;30812.288043202414;;;434.10417;3840.2491937008617;;;434.10417;6835.331220867669;;;;;;;
;434.11458;30340.04101965063;;;434.11458;3935.6504177071115;;;434.11458;6983.368758496571;;;;;;;
;434.125;29882.660277851453;;;434.125;4045.4416995420197;;;434.125;7147.6501144600015;;;;;;;
;434.13542;29057.030414506058;;;434.13542;4086.7197063032786;;;434.13542;7241.16254799527;;;;;;;
;434.14583;27554.249207952358;;;434.14583;3971.2314199173625;;;434.14583;7173.17236828392;;;;;;;
;434.15625;26020.138773368828;;;434.15625;3803.8585850727163;;;434.15625;7054.676039934963;;;;;;;
;434.16667;24660.815772527443;;;434.16667;3636.9518084321126;;;434.16667;6939.948356620836;;;;;;;
;434.17708;23816.501021300777;;;434.17708;3538.258323559124;;;434.17708;6900.44113479999;;;;;;;
;434.1875;23890.863267134024;;;434.1875;3583.317879986193;;;434.1875;7017.1243563505495;;;;;;;
;434.19792;24320.66085723223;;;434.19792;3688.8757991163066;;;434.19792;7199.382849090116;;;;;;;
;434.20833;24808.894099846846;;;434.20833;3806.3456904389377;;;434.20833;7394.229925137746;;;;;;;
;434.21875;25075.861523457534;;;434.21875;3886.8689162578185;;;434.21875;7548.244113628576;;;;;;;
;434.22917;24864.97938594867;;;434.22917;3881.8847476453957;;;434.22917;7610.240032300017;;;;;;;
;434.23958;24510.299693461708;;;434.23958;3842.702242234807;;;434.23958;7636.705854631754;;;;;;;
;434.25;24167.018194945224;;;434.25;3796.3525961618457;;;434.25;7656.821058946943;;;;;;;
;434.26042;24463.349516041893;;;434.26042;3839.098268958397;;;434.26042;7775.497122004569;;;;;;;
;434.27083;26227.357980369477;;;434.27083;4092.1440121262813;;;434.27083;8123.638811543613;;;;;;;
;434.28125;28614.006709908113;;;434.28125;4433.302593309171;;;434.28125;8560.417069963378;;;;;;;
;434.29167;31122.10772287984;;;434.29167;4795.783837693924;;;434.29167;9008.413199155177;;;;;;;
;434.30208;35137.130242999214;;;434.30208;5156.082133689458;;;434.30208;9442.26789638117;;;;;;;
;434.3125;43712.61779260221;;;434.3125;5498.755679198801;;;434.3125;9846.540839084919;;;;;;;
;434.32292;55279.19491879154;;;434.32292;5832.570633187595;;;434.32292;10231.271065040544;;;;;;;
;434.33333;67897.00468064904;;;434.33333;6158.608849761864;;;434.33333;10599.067532993904;;;;;;;
;434.34375;82266.84779925212;;;434.34375;6592.221158983395;;;434.34375;11258.707853401142;;;;;;;
;434.35417;100036.53951622646;;;434.35417;7261.6099498804015;;;434.35417;12430.701283639306;;;;;;;
;434.36458;118781.79181419249;;;434.36458;8014.62125104094;;;434.36458;13649.52458865463;;;;;;;
;434.375;137333.72422233014;;;434.375;8782.519074015348;;;434.375;14795.870162922667;;;;;;;
;434.38542;152359.23957001077;;;434.38542;9422.268469570472;;;434.38542;15656.95632716124;;;;;;;
;434.39583;160370.42850594159;;;434.39583;9817.919530793848;;;434.39583;16089.36585451352;;;;;;;
;434.40625;165311.4010189515;;;434.40625;10113.54698047272;;;434.40625;16329.518136879495;;;;;;;
;434.41667;168927.99237941482;;;434.41667;10370.557007494743;;;434.41667;16436.8765950058;;;;;;;
;434.42708;168628.88378506593;;;434.42708;10397.7769523766;;;434.42708;16118.48507510831;;;;;;;
;434.4375;162862.7411042229;;;434.4375;10056.531007361076;;;434.4375;15211.296177467271;;;;;;;
;434.44792;155802.83872200447;;;434.44792;9632.379914956211;;;434.44792;14169.626942794925;;;;;;;
;434.45833;148395.9585788951;;;434.45833;9212.655597774034;;;434.45833;13113.423915380012;;;;;;;
;434.46875;141055.86544537166;;;434.46875;8846.347071383003;;;434.46875;12113.78995524067;;;;;;;
;434.47917;133937.33116519207;;;434.47917;8564.790993193486;;;434.47917;11260.705778898791;;;;;;;
;434.48958;126829.30867549093;;;434.48958;8326.281900402279;;;434.48958;10803.505871566716;;;;;;;
;434.5;119933.8143546813;;;434.5;8117.250934302868;;;434.5;10373.530852496046;;;;;;;
;434.51042;113803.09480793551;;;434.51042;7976.658813781942;;;434.51042;10008.01751162929;;;;;;;
;434.52083;108665.28893222733;;;434.52083;7943.117703986095;;;434.52083;9737.573981702408;;;;;;;
;434.53125;103978.12813407485;;;434.53125;7960.226953886661;;;434.53125;9511.326891022078;;;;;;;
;434.54167;99704.93247428941;;;434.54167;8005.331146833094;;;434.54167;9313.30340962666;;;;;;;
;434.55208;95357.30613619939;;;434.55208;8007.515516622252;;;434.55208;9097.418424759353;;;;;;;
;434.5625;90638.2470332804;;;434.5625;7897.567102283961;;;434.5625;8820.021364296494;;;;;;;
;434.57292;86392.18019975837;;;434.57292;7761.724308956409;;;434.57292;8551.95027165772;;;;;;;
;434.58333;82732.90118515186;;;434.58333;7631.497470293397;;;434.58333;8315.30954599411;;;;;;;
;434.59375;79585.65640081359;;;434.59375;7519.76712884162;;;434.59375;8117.458254766736;;;;;;;
;434.60417;76816.8186839425;;;434.60417;7434.8578800341775;;;434.60417;7962.30458287185;;;;;;;
;434.61458;74276.14040653047;;;434.61458;7355.1886108438475;;;434.61458;7831.987086108644;;;;;;;
;434.625;71948.13905014243;;;434.625;7270.018612198646;;;434.625;7717.628720484273;;;;;;;
;434.63542;70187.8859452748;;;434.63542;7207.056190130675;;;434.63542;7639.0937557317575;;;;;;;
;434.64583;69394.26950688651;;;434.64583;7197.16204023428;;;434.64583;7618.794358118646;;;;;;;
;434.65625;69048.74612311709;;;434.65625;7194.618643667984;;;434.65625;7621.531719267439;;;;;;;
;434.66667;68893.85645246637;;;434.66667;7180.499818797733;;;434.66667;7632.8075184471;;;;;;;
;434.67708;69524.17429742018;;;434.67708;7187.495827906319;;;434.67708;7678.310801489805;;;;;;;
;434.6875;71895.51130835005;;;434.6875;7251.908852155211;;;434.6875;7786.5176750118235;;;;;;;
;434.69792;75163.7095104917;;;434.69792;7322.494711966965;;;434.69792;7916.87620940106;;;;;;;
;434.70833;78728.43019942498;;;434.70833;7377.44742655158;;;434.70833;8052.462716022057;;;;;;;
;434.71875;82474.89232111633;;;434.71875;7438.227144590512;;;434.71875;8210.825304627295;;;;;;;
;434.72917;86278.97274065396;;;434.72917;7528.234855979751;;;434.72917;8410.042207015173;;;;;;;
;434.73958;89894.74999075274;;;434.73958;7610.287396999281;;;434.73958;8616.651653252822;;;;;;;
;434.75;93337.26616463448;;;434.75;7671.067247291127;;;434.75;8816.464758035741;;;;;;;
;434.76042;96586.85763157671;;;434.76042;7706.151832366648;;;434.76042;9001.263681962613;;;;;;;
;434.77083;99581.86218582385;;;434.77083;7714.535937448251;;;434.77083;9163.990531533402;;;;;;;
;434.78125;102344.91754447596;;;434.78125;7706.273913258748;;;434.78125;9306.883235583973;;;;;;;
;434.79167;104855.50616105039;;;434.79167;7687.850190361385;;;434.79167;9429.847192211411;;;;;;;
;434.80208;106395.613200749;;;434.80208;7595.037642476772;;;434.80208;9466.82673554746;;;;;;;
;434.8125;106579.73444477693;;;434.8125;7377.0124513167375;;;434.8125;9365.096844389245;;;;;;;
;434.82292;106450.7381763906;;;434.82292;7134.164778999694;;;434.82292;9219.754692726523;;;;;;;
;434.83333;106188.23303598058;;;434.83333;6900.068388075051;;;434.83333;9062.093003902604;;;;;;;
;434.84375;106098.31196633847;;;434.84375;6752.588838394184;;;434.84375;8969.950725354895;;;;;;;
;434.85417;105811.57051670813;;;434.85417;6756.2197601653825;;;434.85417;9008.437787435592;;;;;;;
